0.490674	0.4252103
0.1173692	0.7484601
0.4003344	0.1894558
0.7151099	0.8991839
0.9799266	0.7623966
0.0541773	0.5617642
0.9834132	0.8874124
0.6391381	0.6930742
0.6804775	0.3298609
0.2846826	0.6974201
0.092581	0.7091119
0.4326665	0.2268239
0.4495899	0.0595354
0.9338846	0.0866084
0.0395142	0.7715232
0.6998184	0.7133418
0.7018271	0.9906854
0.0588365	0.3944321
0.1061783	0.9211656
0.2143376	0.493278
0.8125983	0.1404687
0.178092	0.2207785
0.5116992	0.1076605
0.9996304	0.3262276
0.5912276	0.4302083
0.4947302	0.2869384
0.0972643	0.8730656
0.2461169	0.9355565
0.4719785	0.7861553
0.4079085	0.1816469
0.710701	0.8018692
0.9653488	0.5905023
0.0962375	0.2369582
0.9806977	0.7696693
0.1736407	0.9163522
0.5707461	0.519057
0.9801977	0.8577158
0.5278296	0.1593616
0.4025311	0.6452889
0.5436149	0.0314112
0.3151042	0.0696879
0.5330947	0.6654172
0.5948353	0.217933
0.233081	0.4978155
0.7834199	0.607582
0.194491	0.8786486
0.2698145	0.1335331
0.7582622	0.5622021
0.6490388	0.7538677
0.5249903	0.4732927
0.9555908	0.2257728
0.0068514	0.8790268
0.0644142	0.5479988
0.3710301	0.486386
0.0348451	0.0236188
0.2173635	0.888244
0.1054237	0.1159667
0.7380933	0.193333
0.2787159	0.4413904
0.7026836	0.4218766
0.8616526	0.9032331
0.6633933	0.2908156
0.5865507	0.6396076
0.7820575	0.8278192
0.6289904	0.7588148
0.8643911	0.7182896
0.950573	0.4260774
0.5186531	0.1842882
0.8887305	0.5409459
0.8683956	0.4831401
0.3114202	0.9690731
0.5055067	0.2458565
0.6575434	0.4640664
0.746155	0.834767
0.4222625	0.3473994
0.6807868	0.0741881
0.4329953	0.7366401
0.1757464	0.631383
0.3439084	0.2273691
0.8324908	0.0807938
0.7941448	0.898714
0.3057759	0.180704
0.4410888	0.7013326
0.7543988	0.3885965
0.4251472	0.2014056
0.6527626	0.5453626
0.0973036	0.4506712
0.7143611	0.0397793
0.1707851	0.9930875
0.9280574	0.7528557
0.4199363	0.6193633
0.7352662	0.4131314
0.4424595	0.7219813
0.1352109	0.3091222
0.7191734	0.1684053
0.4401279	0.8320419
0.0849474	0.4247814
0.8745592	0.4360706
0.7252849	0.0574087
0.8496437	0.1159768
0.4307958	0.1915596
0.0593961	0.9462311
0.5834963	0.2134308
0.1699826	0.8397865
0.9390656	0.5616216
0.5743045	0.8503488
0.8535884	0.8405949
0.3242044	0.5555043
0.5975787	0.6114401
0.311199	0.565389
0.007897	0.1573306
0.0057727	0.4833989
0.6056489	0.6855982
0.8088301	0.5177129
0.7382107	0.1758764
0.7159267	0.4431461
0.6741761	0.3391563
0.5201104	0.9818552
0.9509496	0.6876945
0.3659102	0.3947451
0.5208422	0.0949601
0.9358528	0.4994647
0.570598	0.0523552
0.58913	0.6155023
0.9247125	0.5240207
0.0749698	0.0743412
0.4571935	0.6617279
0.7963138	0.9941317
0.8566922	0.5008089
0.1105607	0.3375255
0.932372	0.0988691
0.0583208	0.8057682
0.4778346	0.0804854
0.8493032	0.9474738
0.8728082	0.4008318
0.8287807	0.3639461
0.2086918	0.6900001
0.1490726	0.3822497
0.9436923	0.5496937
0.4282937	0.2047899
0.5025089	0.4586551
0.8414777	0.187416
0.2221399	0.6397948
0.0375204	0.7930413
0.236148	0.5524764
0.5253606	0.0759681
0.066085	0.4700985
0.134192	0.8159878
0.2882151	0.0493652
0.130678	0.6063956
0.8935417	0.3383061
0.8872161	0.8124199
0.5762351	0.8939646
0.5059413	0.5824539
0.2389854	0.1730333
0.6478248	0.236176
0.6602701	0.533856
0.6018557	0.1852422
0.1570748	0.3252121
0.8753271	0.315616
0.8992152	0.9000713
0.1430601	0.7095661
0.1244031	0.2431267
0.4985925	0.1113887
0.0213803	0.4508915
0.6607511	0.5138415
0.3326022	0.9054198
0.6696465	0.6594216
0.5695845	0.5919181
0.0030246	0.0883823
0.1698599	0.4199938
0.0834628	0.9082682
0.9120493	0.0600728
0.1821075	0.6693579
0.6998415	0.8323804
0.9465435	0.8647466
0.6419318	0.6631388
0.5078465	0.8307425
0.5272671	0.0259101
0.6190503	0.9170496
0.5133515	0.5689367
0.9534288	0.1860843
0.2964034	0.822274
0.2090549	0.346468
0.1636459	0.9000564
0.5908132	0.9027681
0.0037736	0.9157354
0.4468761	0.7951537
0.9360568	0.186028
0.4391393	0.9080414
0.6992709	0.4472863
0.9538112	0.0630527
0.0484417	0.6911129
0.2856753	0.6527161
0.7065465	0.3675268
0.4043473	0.0396575
0.7564476	0.3822011
0.5169546	0.4059316
0.5563525	0.7709808
0.73874	0.8877472
0.4952621	0.32585
0.4951258	0.317892
0.7354026	0.8332134
0.1201299	0.2332976
0.8635681	0.6757206
0.9488701	0.7340406
0.9345917	0.3199873
0.153468	0.9722874
0.9410921	0.9522276
0.1346471	0.2097681
0.952778	0.1511222
0.1794705	0.3378032
0.8018017	0.9111313
0.559351	0.9984743
0.1851557	0.5512867
0.1454423	0.1220521
0.3535646	0.4258243
0.7420243	0.99559
0.922011	0.9247199
0.5861276	0.3234022
0.6632596	0.6629278
0.4703415	0.902998
0.271206	0.41171
0.7713699	0.5260604
0.3284634	0.9596677
0.8368303	0.4678819
0.0860899	0.2145426
0.8577199	0.1006938
0.9437047	0.8003713
0.0544088	0.756152
0.4622413	0.9163715
0.35854	0.8515691
0.4381372	0.313084
0.7627522	0.3621525
0.9310462	0.5047099
0.9604648	0.4327913
0.7637738	0.5048449
0.9158962	0.649417
0.358453	0.8303679
0.647489	0.7081345
0.5645786	0.9820873
0.6741471	0.8629462
0.4123702	0.054154
0.5534837	0.8261819
0.1914885	0.6463073
0.9694902	0.2219379
0.2120641	0.5205929
0.6699554	0.3808886
0.2370777	0.4878428
0.3288126	0.2024738
0.5518522	0.8556337
0.0472262	0.4834018
0.7983013	0.7869076
0.0915955	0.8070337
0.6706695	0.7235974
0.4337675	0.7565356
0.9512702	0.8985267
0.0243296	0.1850076
0.578994	0.0644738
0.4434377	0.2285377
0.7201217	0.4297064
0.7606783	0.3196371
0.3491601	0.7444956
0.760054	0.6545765
0.1859348	0.2379586
0.4104879	0.5934339
0.2045857	0.5881937
0.7531903	0.3734332
0.5528245	0.7452447
0.6839693	0.1025529
0.5694396	0.3784856
0.989103	0.7237653
0.7844903	0.197304
0.6861045	0.1263762
0.9545828	0.4964829
0.1422294	0.4334187
0.5989618	0.2764357
0.2622113	0.2538893
0.1660633	0.1240661
0.0975329	0.3615935
0.309293	0.8076187
0.9549223	0.111143
0.0927268	0.5857533
0.3591995	0.0468937
0.0374343	0.715785
0.9841226	0.3401219
0.5259073	0.4864857
0.9351849	0.7943949
0.4424306	0.7855017
0.7410804	0.9833373
0.4609084	0.5646557
0.124789	0.1030312
0.2710772	0.4265073
0.4578664	0.1392613
0.1111367	0.3550549
0.6451129	0.0052264
0.9648107	0.1402023
0.9670227	0.2301161
0.8892094	0.3658061
0.0040672	0.0059094
0.5752277	0.6965553
0.2431389	0.5193187
0.6750063	0.0627033
0.689492	0.1603204
0.0846318	0.6869537
0.5739425	0.403359
0.5114025	0.8849698
0.552742	0.0633893
0.9042291	0.9662266
0.621837	0.399085
0.7903346	0.5725439
0.7590189	0.6270209
0.1946074	0.9266144
0.3605588	0.8339919
0.7734187	0.9599336
0.4862984	0.0686401
0.976585	0.6808004
0.6555451	0.992943
0.1911718	0.2297861
0.5356157	0.1444463
0.3371533	0.4560468
0.2944884	0.9305559
0.0574979	0.4516756
0.6425777	0.4930387
0.9356224	0.3477131
0.4068065	0.9508385
0.2492662	0.9324656
0.0070782	0.5450387
0.7268254	0.5431719
0.2116156	0.3829396
0.759346	0.1862277
0.5366476	0.8763258
0.8258128	0.3979204
0.563848	0.4612199
0.2078007	0.7552656
0.5950474	0.0685418
0.3582697	0.7095241
0.3290836	0.9023309
0.4678085	0.539713
0.3522703	0.3338919
0.0910133	0.3913976
0.0686465	0.5849655
0.6128938	0.4782065
0.3513985	0.4685722
0.0419752	0.7077511
0.6176447	0.9630468
0.6612655	0.4194233
0.8825021	0.1964547
0.1789495	0.9962927
0.0233441	0.8291655
0.1320073	0.1769822
0.3470531	0.7944811
0.1094841	0.1121192
0.1326813	0.9311794
0.4549271	0.9288624
0.0373109	0.6505418
0.1049653	0.267854
0.3828781	0.738751
0.1601811	0.4885695
0.5335183	0.1103579
0.8755915	0.0665566
0.1530006	0.3491105
0.9092723	0.7887735
0.6364192	0.9529368
0.2374912	0.8406623
0.0911868	0.6409595
0.3957595	0.4778631
0.977755	0.2210947
0.8439482	0.5360926
0.2649379	0.9468895
0.7882299	0.6832636
0.9225625	0.8491952
0.2073015	0.6321693
0.987985	0.2273163
0.61849	0.8639597
0.3097887	0.3050323
0.4057652	0.5442979
0.0504185	0.3299739
0.4439099	0.0931569
0.1283421	0.986479
0.7963863	0.3672349
0.2776902	0.3133985
0.6828714	0.2781192
0.8349511	0.6976645
0.2796025	0.776418
0.6685468	0.0034657
0.1373707	0.5398153
0.4777945	0.4723734
0.6848074	0.4510638
0.5658345	0.4224635
0.2577048	0.3850305
0.7633767	0.6045526
0.9831874	0.8793275
0.8849467	0.4442659
0.0379352	0.3142601
0.7111696	0.1194615
0.950519	0.0888969
0.972393	0.713416
0.7216068	0.789288
0.5765374	0.8450014
0.0793578	0.0604939
0.6740292	0.3693371
0.6508426	0.2877937
0.7041705	0.183986
0.7985572	0.6122206
0.9250401	0.2674655
0.5495481	0.7394222
0.4518364	0.1617328
0.2853868	0.3587947
0.2812171	0.5396928
0.9669711	0.5123515
0.2855515	0.9733725
0.0448587	0.1437251
0.8418247	0.2701083
0.6447843	0.4054004
0.8410294	0.7031818
0.280756	0.3516874
0.5588959	0.9266973
0.2870194	0.0422178
0.0288993	0.0333755
0.6196144	0.7911091
0.6976401	0.9350721
0.2613807	0.1253818
0.1147951	0.6895914
0.1229193	0.3782833
0.5185307	0.5452427
0.0356924	0.2836027
0.4137223	0.0495014
0.8606163	0.5796114
0.5008485	0.9150599
0.8009892	0.9074505
0.5827509	0.7353694
0.5060353	0.3089357
0.7112922	0.8993946
0.5625496	0.1810945
0.4051386	0.4819018
0.3199592	0.6580952
0.8775934	0.3495114
0.9201505	0.7373513
0.4266494	0.1317481
0.0838848	0.4672688
0.0692033	0.5176347
0.9530527	0.9396962
0.0897596	0.0552508
0.7556088	0.7457067
0.3872069	0.8439769
0.2724441	0.827855
0.3655851	0.2287312
0.4130616	0.9535324
0.2361468	0.4266438
0.5376547	0.9076107
0.7759213	0.0080778
0.3515697	0.3408273
0.2871959	0.5490867
0.5648134	0.3119522
0.2757703	0.3454151
0.2719752	0.0766589
0.272065	0.7670382
0.1035891	0.7053227
0.6878516	0.3028477
0.0268946	0.537478
0.5329553	0.7974457
0.2760505	0.1245932
0.2480815	0.9062934
0.6786743	0.8698855
0.4863023	0.5695831
0.8596307	0.2579384
0.5311808	0.5580279
0.5607816	0.4865638
0.9117619	0.8964502
0.3666396	0.8774472
0.4146871	0.1646318
0.6604599	0.3612943
0.7979064	0.4989435
0.3223246	0.5512713
0.6815455	0.2643195
0.3939647	0.5066852
0.2943198	0.0020523
0.6509102	0.7930016
0.5765174	0.2268946
0.1317109	0.5498217
0.7720579	0.1449117
0.2225212	0.5138801
0.3364728	0.3958535
0.7653914	0.3659426
0.1823769	0.5533119
0.8850038	0.5746266
0.5234502	0.510699
0.6945374	0.7002973
0.0148872	0.3700193
0.8469147	0.9018032
0.724016	0.206932
0.8365698	0.5441046
0.4094597	0.0821489
0.1860372	0.3475566
0.5516222	0.58196
0.0350351	0.3948311
0.9528371	0.0931114
0.9502017	0.3136195
0.828431	0.6264311
0.3351378	0.9880102
0.2465938	0.8811037
0.4119402	0.3680638
0.3656102	0.7065814
0.5469447	0.5726383
0.8539846	0.2339048
0.7801028	0.1419241
0.9165612	0.7861305
0.7584801	0.1561715
0.5997742	0.1561409
0.5473036	0.771958
0.836247	0.4844451
0.4908242	0.7739767
0.754066	0.0031964
0.4810961	0.8569448
0.4309601	0.9301438
0.1311745	0.3557372
0.5992735	0.6964103
0.0982495	0.8283137
0.4001713	0.1885156
0.3570531	0.0216267
0.7720079	0.5905577
0.1617499	0.7234983
0.0967818	0.3746184
0.3688655	0.3887132
0.3540617	0.8370405
0.8341735	0.262639
0.1446552	0.09184
0.5642202	0.0535819
0.5807737	0.9710366
0.8923729	0.1292194
0.6485183	0.6548742
0.9198328	0.0049277
0.8450489	0.4346342
0.8633518	0.0801467
0.8744214	0.2482389
0.3916497	0.84211
0.6562108	0.8386397
0.874047	0.8448717
0.720585	0.7015086
0.6888309	0.7144533
0.2616375	0.283493
0.3313977	0.197037
0.4475566	0.2499793
0.3773844	0.1930982
0.4553052	0.6935873
0.8274112	0.7540191
0.5720977	0.7106044
0.6196797	0.0143488
0.365663	0.2874531
0.0242655	0.3147396
0.786289	0.3116714
0.1910245	0.843133
0.5541612	0.3443124
0.0158952	0.56781
0.5256196	0.8272006
0.8202831	0.7112099
0.8317071	0.6018739
0.6586694	0.6951482
0.8819174	0.0660652
0.588118	0.3808133
0.7968553	0.0975246
0.6097165	0.7126945
0.5121404	0.1338439
0.7127722	0.8548589
0.8992485	0.0835729
0.8931198	0.7946075
0.5620269	0.7686857
0.973328	0.1500875
0.9023696	0.9158779
0.7211526	0.3157398
0.7880921	0.1915274
0.4607108	0.0039284
0.7606481	0.4470329
0.9615614	0.1428177
0.4611165	0.2111396
0.5626165	0.7699893
0.8272094	0.2573504
0.2476819	0.3288464
0.3731148	0.9222858
0.5652509	0.01782
0.999596	0.7868346
0.2016073	0.369977
0.4230128	0.9084425
0.2699142	0.6015482
0.0646753	0.3288736
0.012397	0.8968542
0.1880687	0.0469199
0.7238628	0.5692566
0.9145136	0.8131032
0.2691367	0.4999982
0.3399114	0.9517653
0.3644811	0.2466199
0.2935605	0.7329734
0.5652582	0.2283781
0.8083539	0.1924931
0.9629194	0.484761
0.6767393	0.8776564
0.1525005	0.1547277
0.363384	0.4464565
0.28006	0.6456969
0.3335659	0.3755116
0.1689535	0.0972622
0.4974122	0.1064084
0.4881475	0.8039205
0.2394468	0.8203325
0.1927178	0.2896959
0.0377675	0.7328833
0.8515855	0.4679667
0.7646533	0.3093088
0.6174776	0.1086309
0.848225	0.5857745
0.4641104	0.0158016
0.1393345	0.0846543
0.5745962	0.6434934
0.6535868	0.0046891
0.3870733	0.4922697
0.6173779	0.5454765
0.1048452	0.942384
0.5825202	0.5466221
0.3102182	0.6545008
0.3588855	0.6071131
0.783098	0.6541838
0.9526373	0.0941678
0.2003101	0.2225901
0.6308531	0.0723851
0.0552592	0.4894923
0.3948418	0.6596383
0.5546451	0.4769406
0.494943	0.6587259
0.2481788	0.4266798
0.1261596	0.2784475
0.3586962	0.2466507
0.7777707	0.712183
0.2793391	0.4868492
0.4235096	0.8878081
0.0243514	0.8989858
0.44923	0.4543945
0.6363692	0.0069875
0.4366056	0.7238799
0.4161054	0.1095926
0.4749691	0.321793
0.7736178	0.132373
0.7093804	0.2411388
0.4110924	0.8271266
0.9747014	0.2126679
0.8679118	0.8987021
0.4740945	0.1117865
0.4257605	0.3420332
0.9705878	0.6488958
0.4226197	0.3635981
0.0533994	0.843474
0.9264364	0.1545186
0.418467	0.9648452
0.1069568	0.4453026
0.6227947	0.7432198
0.3006348	0.7232988
0.9528061	0.2269349
0.51942	0.1990608
0.6076044	0.2017471
0.6424724	0.7517436
0.1274641	0.7478072
0.5591743	0.6012561
0.3729969	0.253811
0.391961	0.9507852
0.6362568	0.4900459
0.75981	0.7623564
0.0821561	0.8860095
0.7291008	0.0110195
0.8794516	0.4743727
0.9124973	0.074671
0.5348058	0.9519339
0.0178958	0.890152
0.7889994	0.4444406
0.5219032	0.0301737
0.9276312	0.9278865
0.5672422	0.9103802
0.9417696	0.1136918
0.1474526	0.8747508
0.7356337	0.0868861
0.7942772	0.4278029
0.5230721	0.1327794
0.7867442	0.9557533
0.740498	0.3684839
0.3114036	0.1309342
0.5613117	0.0485343
0.5655723	0.8592166
0.2459684	0.2994558
0.0880893	0.8595713
0.080163	0.9250963
0.8841277	0.4936897
0.2737477	0.4439913
0.5118287	0.3861175
0.1336733	0.0894118
0.9869044	0.422046
0.2997007	0.8651047
0.178957	0.4730646
0.0586435	0.0683548
0.6453491	0.5544504
0.832156	0.6962237
0.2227408	0.6851651
0.8018392	0.6208552
0.1064252	0.7032215
0.8731732	0.8749491
0.0627439	0.8809215
0.5194246	0.7867765
0.4372359	0.6588874
0.7332902	0.5866492
0.0373123	0.3857508
0.5049583	0.3101961
0.186455	0.6469621
0.3045505	0.9800677
0.8034987	0.0773979
0.5432464	0.0277447
0.0032662	0.7667978
0.3022188	0.4179735
0.0660108	0.6406399
0.5214927	0.6443802
0.4257993	0.276201
0.3067231	0.9373332
0.2601298	0.8288101
0.7618098	0.5852591
0.3710914	0.2748607
0.9302297	0.8076831
0.838029	0.6550672
0.5043286	0.1758942
0.938485	0.6174962
0.4231539	0.4628307
0.5636129	0.8830118
0.7918626	0.3292529
0.016576	0.9789805
0.5114439	0.6689701
0.7721045	0.4637678
0.6333852	0.7112928
0.7851068	0.9688158
0.8900971	0.1029836
0.7553922	0.9913522
0.7786558	0.8961155
0.7901705	0.5740921
0.8127284	0.8173714
0.7645036	0.3657408
0.3869962	0.1595972
0.5576837	0.6193672
0.6550084	0.3552167
0.200152	0.1543531
0.2191657	0.9512703
0.4825693	0.7072372
0.3974461	0.6038337
0.3314811	0.8513173
0.0933428	0.4117786
0.1460736	0.1737456
0.1057889	0.0666483
0.9582215	0.6232201
0.1524778	0.1550325
0.4530871	0.1143308
0.9504618	0.1676542
0.8874494	0.8309785
0.4371518	0.9236989
0.9190653	0.2924326
0.9995989	0.2246124
0.1708267	0.4723751
0.2231926	0.9680066
0.7777078	0.9766752
0.0259043	0.4217364
0.1971162	0.3211647
0.2743862	0.0045578
0.0168834	0.4962603
0.5665375	0.8048339
0.3818973	0.8449985
0.0497981	0.8709657
0.9701214	0.8105199
0.2784414	0.9842912
0.3743718	0.1696776
0.0290002	0.0494339
0.3318416	0.2846206
0.1716193	0.3306298
0.3187385	0.4475761
0.6085361	0.030858
0.1066286	0.4551632
0.6302569	0.103345
0.9813884	0.7054122
0.8291789	0.8591759
0.2392338	0.4444291
0.359161	0.8393698
0.6616082	0.1978183
0.4869449	0.4266733
0.1627758	0.9926569
0.993016	0.0523551
0.2094165	0.3423776
0.7078305	0.5370351
0.5394717	0.630407
0.9560016	0.5508964
0.443517	0.5490864
0.093318	0.033285
0.3623024	0.2434359
0.6395572	0.4441741
0.7458517	0.2854964
0.0674568	0.5470657
0.0953637	0.3443608
0.183216	0.408032
0.6486421	0.344798
0.0438965	0.5864584
0.0372297	0.8218053
0.3887874	0.4172939
0.8740196	0.9756946
0.1256875	0.2913917
0.0760008	0.5116718
0.7812524	0.0817504
0.5245721	0.8718804
0.3576211	0.8026665
0.8199291	0.6720287
0.8163042	0.6861112
0.3176223	0.1670163
0.3000854	0.4890731
0.8856498	0.2172639
0.5927602	0.2264578
0.0944271	0.7819075
0.4309993	0.2377325
0.9897242	0.4512686
0.1194613	0.1052368
0.9577855	0.1442414
0.8273445	0.6595612
0.876848	0.1993079
0.2812965	0.6030215
0.3210825	0.8600972
0.4501289	0.2419129
0.6485945	0.2144738
0.8683081	0.6426132
0.8327045	0.0994547
0.4567223	0.2014111
0.3520508	0.3651239
0.7474504	0.0974852
0.1522509	0.7597307
0.6776655	0.9510164
0.1975742	0.2938673
0.4428889	0.7519887
0.9347158	0.301354
0.3533636	0.6651909
0.9345663	0.9808466
0.9514604	0.4983872
0.9506234	0.7189547
0.7195611	0.6270359
0.6316481	0.3913852
0.3603959	0.6556854
0.3011024	0.5325142
0.9028082	0.0699203
0.5072331	0.867576
0.8969414	0.6819349
0.1731658	0.4923682
0.0045495	0.3706575
0.7817638	0.5753639
0.7109665	0.9218985
0.6658867	0.4316738
0.928093	0.5457582
0.1926841	0.2120882
0.5878724	0.4977476
0.0140304	0.0478553
0.1731224	0.777705
0.153069	0.1302753
0.3356256	0.9840771
0.7524573	0.669736
0.256941	0.3965623
0.8710424	0.0539666
0.9171258	0.2448362
0.843644	0.5940325
0.2141007	0.6351434
0.0419473	0.7622808
0.1128243	0.224216
0.7573933	0.9049173
0.7809051	0.5265049
0.7394646	0.580698
0.7375014	0.863425
0.2530711	0.8913261
0.1407943	0.4998083
0.4454196	0.5782625
0.7656195	0.5070035
0.0548641	0.5251516
0.046338	0.3485575
0.5359793	0.2523645
0.0640711	0.2176248
0.1252059	0.0273613
0.4117035	0.4668476
0.2801166	0.8556841
0.6295229	0.962697
0.8552181	0.5646414
0.8717162	0.2949501
0.0153199	0.5690864
0.3157524	0.3757031
0.9017609	0.0228967
0.185658	0.3984392
0.0518866	0.6411558
0.1612507	0.6743245
0.7369108	0.8019629
0.6440816	0.9398529
0.6572614	0.2589766
0.2441978	0.5976443
0.7047967	0.6979516
0.2053484	0.7884508
0.429949	0.819626
0.1691682	0.9888237
0.1400617	0.1074198
0.4323854	0.6604511
0.1592855	0.3802674
0.1762811	0.8465975
0.6840951	0.9490276
0.4540744	0.2187516
0.9682279	0.7010979
0.9169283	0.7665889
0.0217759	0.847383
0.9900101	0.4552824
0.3391298	0.6031735
0.0175038	0.2567691
0.7985965	0.0833917
0.9904493	0.2260136
0.1394889	0.9548536
0.274502	0.0943672
0.352711	0.1207228
0.7900665	0.6373394
0.5026692	0.8928206
0.6826826	0.7462343
0.3316394	0.278986
0.9768592	0.8253545
0.3690572	0.9788604
0.5392789	0.3032341
0.9404203	0.8018664
0.9494907	0.7244928
0.1912188	0.4921089
0.9581392	0.389876
0.7734865	0.3079344
0.6214715	0.3821416
0.7563417	0.7571442
0.9030742	0.4277666
0.154679	0.474359
0.1777866	0.3156356
0.9737455	0.2215233
0.6228083	0.5419122
0.8882471	0.6599771
0.0569809	0.3232356
0.3068719	0.6943037
0.7096133	0.4131388
0.549844	0.5568139
0.430089	0.7620567
0.5319436	0.5126064
0.469116	0.1973577
0.4249074	0.2331055
0.4272377	0.1312388
0.9350395	0.5293094
0.9131675	0.2273965
0.7468021	0.525888
0.6132486	0.4015615
0.6213395	0.5933086
0.3290504	0.0185206
0.568491	0.0650148
0.4308032	0.0871833
0.6013306	0.2766879
0.5283069	0.279462
0.4933198	0.6098168
0.1090865	0.1678656
0.1048637	0.733207
0.9425277	0.8154957
0.3263202	0.5074529
0.3205964	0.2031132
0.6745381	0.2561988
0.4162209	0.7443448
0.6279211	0.1937329
0.8472619	0.0158965
0.0362315	0.9586121
0.8524993	0.1394113
0.0482703	0.7885077
0.4833409	0.4374754
0.7133727	0.5132947
0.4134411	0.1719896
0.9965726	0.8141673
0.009291	0.4994252
0.7398619	0.469372
0.1663447	0.9693562
0.3885391	0.9731871
0.3969596	0.4750286
0.6572096	0.5592792
0.552836	0.9276381
0.7996299	0.4764363
0.646206	0.0502607
0.9446711	0.4764311
0.1880264	0.9247829
0.3433021	0.6962379
0.6251476	0.7912937
0.3264107	0.7558261
0.1774121	0.02237
0.286397	0.2271983
0.7137725	0.7272296
0.6385391	0.4386525
0.511544	0.6759617
0.5908832	0.0941934
0.2065159	0.2908144
0.2713946	0.4268167
0.5742666	0.0810186
0.6037589	0.1196949
0.9927122	0.4774097
0.0521726	0.4043074
0.1526356	0.0960827
0.9514652	0.9022875
0.6623873	0.8594498
0.1895937	0.1076676
0.6920688	0.5691295
0.1429454	0.5592324
0.5257724	0.8873303
0.4632907	0.6126377
0.455647	0.0338096
0.7443464	0.00606
0.6781025	0.8115946
0.39226	0.1787097
0.1649116	0.8029318
0.8927543	0.7933868
0.068912	0.4663574
0.2290839	0.0740941
0.2324321	0.1011341
0.2950227	0.6684523
0.055106	0.6485341
0.4672097	0.8158998
0.5072219	0.6955337
0.6033368	0.3767107
0.2090215	0.2975154
0.5711511	0.322043
0.5064195	0.8094466
0.2045131	0.6635706
0.6081558	0.7903138
0.6732999	0.2156806
0.6824032	0.9992797
0.562956	0.4748037
0.2114214	0.8161309
0.557349	0.3139796
0.9553717	0.041375
0.7142204	0.4966592
0.0272044	0.4554888
0.7674312	0.9413929
0.7221604	0.9412727
0.6861558	0.0070112
0.0522769	0.4510565
0.6292668	0.2829469
0.483251	0.9316733
0.0715139	0.4627508
0.0787073	0.2442448
0.7928437	0.0145205
0.7520336	0.9149962
0.365894	0.6423365
0.0069801	0.5476937
0.3082139	0.9941382
0.9583902	0.2176558
0.6446866	0.0177621
0.2682263	0.4730185
0.1668151	0.536935
0.7922516	0.6059831
0.1792488	0.6796182
0.7660658	0.9361401
0.0446493	0.6084581
0.9594689	0.640904
0.6030187	0.7176816
0.4340185	0.6635106
0.1732496	0.3195189
0.3800789	0.6602926
0.3677769	0.377572
0.9591296	0.1021202
0.2504897	0.424382
0.9502857	0.3625302
0.8622511	0.9966791
0.2759409	0.6327436
0.3588167	0.782246
0.4124449	0.3337547
0.7489313	0.6626296
0.4789168	0.19467
0.0454602	0.5402829
0.0263571	0.2382699
0.620475	0.9380452
0.7645071	0.2606666
0.3673198	0.5853133
0.9121592	0.3175494
0.8163808	0.8124086
0.6062478	0.995495
0.0466772	0.9371273
0.0768005	0.7878545
0.8784982	0.2670078
0.2639635	0.7674307
0.8199664	0.5652963
0.8662188	0.8945558
0.166373	0.8095453
0.3850638	0.8524824
0.0795549	0.2140648
0.4326783	0.2242229
0.4499033	0.2890002
0.4916881	0.8271434
0.0798401	0.8279109
0.329043	0.9712878
0.855404	0.4347146
0.1468518	0.8821226
0.7982726	0.2944296
0.2841033	0.619609
0.364582	0.6532026
0.7743023	0.9164632
0.4465491	0.3140952
0.9339373	0.3956369
0.0298411	0.9289423
0.974363	0.1761899
0.3602573	0.2194475
0.366644	0.7347057
0.7177737	0.3257312
0.374966	0.5205706
0.492845	0.3357244
0.1641529	0.521025
0.1476841	0.12226
0.1055589	0.0852918
0.0110969	0.5211142
0.7846868	0.6909168
0.0748008	0.9797246
0.7758535	0.450453
0.1470572	0.7070781
0.4789547	0.8704583
0.3282187	0.0997152
0.9655094	0.7654201
0.501089	0.7709956
0.7028889	0.2824535
0.7066903	0.0078657
0.9339704	0.6148717
0.4761266	0.6794364
0.8610629	0.3687619
0.1666114	0.3473058
0.1203238	0.5906204
0.1601018	0.9198356
0.0416739	0.0661908
0.7696232	0.041012
0.3361063	0.0886747
0.5052882	0.1397026
0.3029942	0.6405354
0.1804733	0.0604811
0.321106	0.5783273
0.0760979	0.799623
0.735357	0.3048865
0.8558134	0.6291306
0.0868681	0.0935258
0.3868814	0.6324826
0.8596563	0.6267845
0.1040478	0.496309
0.2244232	0.693903
0.1017411	0.414751
0.1110248	0.4062703
0.7527643	0.6974718
0.8666603	0.5433149
0.2029797	0.7526559
0.8343951	0.6995784
0.5690103	0.0291267
0.8633071	0.5761451
0.5674977	0.1260252
0.756029	0.4055979
0.5935023	0.2995722
0.0391097	0.8368698
0.2238979	0.1781761
0.7377982	0.1731085
0.3607718	0.5314297
0.1560332	0.4017056
0.743168	0.3925878
0.8197906	0.5204499
0.8573019	0.3776355
0.4412755	0.9947892
0.9205891	0.2424898
0.1997576	0.4348604
0.90258	0.819897
0.871366	0.3160281
0.1036618	0.4744747
0.5588158	0.0325799
0.6354075	0.9283211
0.3653669	0.3027161
0.4513339	0.8802555
0.3991732	0.4795536
0.0797542	0.4670608
0.7670805	0.7917415
0.0317544	0.6003325
0.3799362	0.9698865
0.8229993	0.4458726
0.1961234	0.5241269
0.0560716	0.7920275
0.521524	0.8068977
0.4401477	0.412232
0.2244583	0.7765238
0.8000582	0.372285
0.4453273	0.3171604
0.2450171	0.2899544
0.7181741	0.7819073
